,Created_at,Text,Clean Text,Lang,Favourite_count,Retweet_count,Fecha creacion,Followers,Verificado,Cantidad Fav,País,Coordenadas
4197,2022-03-10 23:06:13+00:00,"↑ 25.3 Cent/l GOB. Hace 5m, la competencia de #Bonarea sube los precios en la zona de #DELTEBRE #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/j3LEvNlBaJ",  25 3 cent l gob  hace 5m  la competencia de  bonarea sube los precios en la zona de  deltebre  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4198,2022-03-10 23:06:13+00:00,"↑ 25.3 Cent/l GOB. Hace 5m, la competencia de @sarasenergia sube los precios en la zona de #AMPOSTA #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/IQzuEFhIp6",  25 3 cent l gob  hace 5m  la competencia de   sube los precios en la zona de  amposta  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4199,2022-03-10 23:06:13+00:00,"La gasolina en México es más barata en estos momentos que en varios países del mundo, incluidos Estados Unidos y España. 

¿No qué era mejor depender por completo de la iniciativa privada y de dejar atras al petróleo por ""obsoleto""? 

Tan obsoleto es que EEUU le ruega a Venezuela",la gasolina en m xico es m s barata en estos momentos que en varios pa ses del mundo  incluidos estados unidos y espa a     no qu  era mejor depender por completo de la iniciativa privada y de dejar atras al petr leo por  obsoleto     tan obsoleto es que eeuu le ruega a venezuela,es,9,4,2011-03-14 04:08:52+00:00,3890,False,1289,Ciudad de México,
4201,2022-03-10 23:06:11+00:00,"RT @oscarrb35: @PonchoGutz ¿Piensas que el ser opositor a éste gobierno inepto y corrupto significa defender malos gobiernos anteriores?, e…",    piensas que el ser opositor a  ste gobierno inepto y corrupto significa defender malos gobiernos anteriores   e ,es,0,1,2018-10-04 02:19:46+00:00,1794,False,209407,,
4203,2022-03-10 23:06:10+00:00,"@el_pais Más efectivo si quitan los impuestos especiales a los carburantes y bajen el IVA de la gasolina/gasoil al 4% o 10%.
Ah no, que hay que pagar los 20.319 millones del feminismo transversal en todos los ministerios.",  pais m s efectivo si quitan los impuestos especiales a los carburantes y bajen el iva de la gasolina gasoil al 4  o 10   ah no  que hay que pagar los 20 319 millones del feminismo transversal en todos los ministerios ,es,0,0,2009-11-01 08:59:03+00:00,107,False,2090,Valencia,
4208,2022-03-10 23:06:03+00:00,"Al momento, te informamos los precios promedio de la #gasolina hoy en el estado de ZACATECAS son, Regular: $21.43, Premium: $22.77, Diesel: $22.15 #zacatecas #mexico",al momento  te informamos los precios promedio de la  gasolina hoy en el estado de zacatecas son  regular   21 43  premium   22 77  diesel   22 15  zacatecas  mexico,es,0,0,2016-12-30 21:50:10+00:00,247,False,0,México,
4209,2022-03-10 23:06:02+00:00,"Puente Hidalgo McAllen ahora! 
En 🤖 mi FB Messenger puedes encontrar más detalles como el precio de la gasolina, demoras en las líneas Sentri y Ready, clima, etc 👇👇👇
https://t.co/6eSvp8XMgA

@CityofMcAllen @Telemundo40 @visitmcallen @e https://t.co/H5Xls1315i",puente hidalgo mcallen ahora   en   mi fb messenger puedes encontrar m s detalles como el precio de la gasolina  demoras en las l neas sentri y ready  clima  etc                 ,es,0,0,2019-09-24 12:16:17+00:00,224,False,9,United States,
4210,2022-03-10 23:06:02+00:00,RT @ImAgus51: Debido a la inflación de la gasolina al final el que se va a comprar un Tesla en esta casa no va a ser TheGrefg la verdad htt…, debido a la inflaci n de la gasolina al final el que se va a comprar un tesla en esta casa no va a ser thegrefg la verdad htt ,es,0,32,2013-11-27 17:54:26+00:00,160,False,66929,"Albacete, España",
4212,2022-03-10 23:06:00+00:00,"RT @LucyPN: Los venezolanos en Usa que regañaban a los venezolanos cuando se quejaban del aumento de la gasolina, quiero suponer que están…", los venezolanos en usa que rega aban a los venezolanos cuando se quejaban del aumento de la gasolina  quiero suponer que est n ,es,0,273,2010-06-15 00:31:09+00:00,1794,False,20979,,
4213,2022-03-10 23:05:58+00:00,"@PericodeSarria Cobrando 26.000 pavos al mes y seguro que no paga ni vivienda ni gasolina ni comida...puede venir a comerme los 🥚🥚,que por sus políticas y de los suyos tenemos esta dependencia,de verdad es necesario que cobren ese pastizal por ser SIMPLES GESTORES?",  cobrando 26 000 pavos al mes y seguro que no paga ni vivienda ni gasolina ni comida   puede venir a comerme los    que por sus pol ticas y de los suyos tenemos esta dependencia de verdad es necesario que cobren ese pastizal por ser simples gestores ,es,1,0,2021-11-04 19:35:14+00:00,34,False,819,"Wisconsin, USA",
4214,2022-03-10 23:05:56+00:00,Oh gente mas a gasolina hein puta que o pariu,oh gente mas a gasolina hein puta que o pariu,es,1,0,2018-06-18 17:24:15+00:00,29,False,3524,"Belo Horizonte, Brasil",
4215,2022-03-10 23:05:56+00:00,"RT @Jomagumo: La gente es toda capitalista hasta que sube la gasolina, les quieren cobrar estacionamiento y tarificar las vias. Socialismo…", la gente es toda capitalista hasta que sube la gasolina  les quieren cobrar estacionamiento y tarificar las vias  socialismo ,es,0,67,2020-12-06 22:55:44+00:00,25,False,19291,,
4216,2022-03-10 23:05:56+00:00,RT @ShelzyMx: @PonchoGutz Aquí el único menso eres tú jajaja acaso dirás qué subsidiar la gasolina no cuenta ? Si sabes que eso está pasand…,   aqu  el  nico menso eres t  jajaja acaso dir s qu  subsidiar la gasolina no cuenta   si sabes que eso est  pasand ,es,0,1,2018-10-04 02:19:46+00:00,1794,False,209407,,
4217,2022-03-10 23:05:55+00:00,"@MarthaCajigas Por qué mensos?

Les podemos dar cátedra de como generar riqueza y no estar llorando por unos pesitos cuando sube la gasolina.

También a no andar prometiendo la gasolina en 10 pesos para ganar elecciones. https://t.co/v9b1R7XCCi",  por qu  mensos   les podemos dar c tedra de como generar riqueza y no estar llorando por unos pesitos cuando sube la gasolina   tambi n a no andar prometiendo la gasolina en 10 pesos para ganar elecciones   ,es,0,0,2010-03-21 00:57:08+00:00,122,False,2422,"Texas, USA",
4225,2022-03-10 23:05:49+00:00,"RT @SinSentidoCPE: #Ecuador la gasolina está mas de US$7 en Los Angeles, USA.  ¿Saben que significa?, que por allí vamos, precios altos y e…",  ecuador la gasolina est  mas de us 7 en los angeles  usa    saben que significa   que por all  vamos  precios altos y e ,es,0,168,2022-01-26 00:29:09+00:00,5,False,96,,
4229,2022-03-10 23:05:41+00:00,"RT @sirasantanaa: Una en el trabajo “cada uno consume la gasolina que quiere, si das rueda es lo que hay”. A ver, hija, cómo te explico que…", una en el trabajo  cada uno consume la gasolina que quiere  si das rueda es lo que hay   a ver  hija  c mo te explico que ,es,0,42,2012-02-16 16:55:29+00:00,107,False,33295,,
4230,2022-03-10 23:05:40+00:00,"RT @elsolde_mexico: Aquí puedes conocer toda la información.

https://t.co/UvGRsbI5ks", aqu  puedes conocer toda la informaci n    ,es,0,79,2015-08-06 18:58:36+00:00,411,False,2418,"Cd.Victoria Tamaulipas, Mexico",
4233,2022-03-10 23:05:38+00:00,RT @jaimitosolito: pagaremos  con nuestros impuestos el subsidio a la gasolina a esos gringos 🤡, pagaremos  con nuestros impuestos el subsidio a la gasolina a esos gringos  ,es,0,4,2009-02-19 17:46:32+00:00,1006,False,184104,"Benito Juárez, Sheimbaumburg",
4235,2022-03-10 23:05:38+00:00,Gasolina sobe y sobe,gasolina sobe y sobe,es,6,0,2020-06-02 12:07:20+00:00,262,False,14281,,
4236,2022-03-10 23:05:35+00:00,"RT @ElviceSsmissmar: No necesita gasolina, ni electricidad, ni gas para su funcionamiento. Además es vintage y ecofriendly. 
Su aplicación…", no necesita gasolina  ni electricidad  ni gas para su funcionamiento  adem s es vintage y ecofriendly   su aplicaci n ,es,0,10,2021-08-26 20:22:48+00:00,545,False,48280,"Lloret de Mar, España",
4238,2022-03-10 23:05:33+00:00,"RT @juanburgos: ¿El precio de la ⛽️ no ha subido en 🇲🇽 como en 🇺🇸 porque AMLO es un genio de la economía?

LOL, NO.

El precio de ha manten…",  el precio de la    no ha subido en    como en    porque amlo es un genio de la econom a   lol  no   el precio de ha manten ,es,0,686,2012-05-27 22:58:51+00:00,117,False,5816,,
4247,2022-03-10 23:05:24+00:00,"RT @Federik360: A Rusia le quitan la comida basura, a ti la comida.
A Rusia no le compran el gas, tu no vas a poder pagar el gas.
A Rusia n…", a rusia le quitan la comida basura  a ti la comida  a rusia no le compran el gas  tu no vas a poder pagar el gas  a rusia n ,es,0,3,2022-01-15 20:35:14+00:00,183,False,1667,,
4250,2022-03-10 23:05:22+00:00,en vez de subir la gasolina y todo por que no os subís al edificio mas alto y os tiráis?,en vez de subir la gasolina y todo por que no os sub s al edificio mas alto y os tir is ,es,3,0,2022-02-17 17:56:24+00:00,28,False,330,,
4253,2022-03-10 23:05:20+00:00,"RT @GaudencioSanc18: @DamianAIcazar Pues sí Damián Alcázar, aunque AMLO baje la gasolina a 10 pesos, ni así estarán contentos todos estos m…",   pues s  dami n alc zar  aunque amlo baje la gasolina a 10 pesos  ni as  estar n contentos todos estos m ,es,0,21,2012-07-02 20:02:20+00:00,147,False,13498,,
4264,2022-03-10 23:05:16+00:00,"RT @Voxdetreboles: Al final, ABUNDIO, que vendió el coche para comprar gasolina, va a ser el más listo.

Todo un VISIONARIO !!!", al final  abundio  que vendi  el coche para comprar gasolina  va a ser el m s listo   todo un visionario    ,es,0,41,2016-02-06 14:54:42+00:00,278,False,143018,,
4268,2022-03-10 23:05:15+00:00,"Que si, la gasolina está carísima, pero quién es el tonto que hace una hora de cola para ahorrarse 10 céntimos por litro🤣🤣 https://t.co/2b323x5Iqw",que si  la gasolina est  car sima  pero qui n es el tonto que hace una hora de cola para ahorrarse 10 c ntimos por litro    ,es,2,0,2018-07-31 22:50:30+00:00,117,False,7277,"Arenas, España",
4270,2022-03-10 23:05:14+00:00,"↑ 32.0 Cent/l GOB. Hace 5m, #Grupo_VALCARCE sube los precios de #Gasóleo_B 1,589€/l. https://t.co/YWk44ptnbQ #gasolineras  #gasolina #diesel #gasprices #carburantes #EESS #RIOJA_(LA) #HORMILLA",  32 0 cent l gob  hace 5m   grupo valcarce sube los precios de  gas leo b 1 589  l     gasolineras   gasolina  diesel  gasprices  carburantes  eess  rioja  la   hormilla,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4272,2022-03-10 23:05:12+00:00,@JLozanoA @ovaciones A perro.......! Tu compras gasolina? pensé que te la seguías robando.......! https://t.co/qlIIoV1MRe,    a perro         tu compras gasolina  pens  que te la segu as robando          ,es,0,0,2019-08-04 03:49:13+00:00,347,False,4850,Cdmx,
4275,2022-03-10 23:05:11+00:00,"↑ 17.0 Cent/l GOB. Hace 5m, la competencia de @iberdoex sube los precios en la zona de #AHILLONES #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/PjD2Z2nHql",  17 0 cent l gob  hace 5m  la competencia de   sube los precios en la zona de  ahillones  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4277,2022-03-10 23:05:10+00:00,"@wuatemalteco Como los DIPUCACOS le regalamos la gasolina, carro, piloto y hartazon, les pela q al pueblo se lo lleve la chingada, barriga llena corazón contento",  como los dipucacos le regalamos la gasolina  carro  piloto y hartazon  les pela q al pueblo se lo lleve la chingada  barriga llena coraz n contento,es,1,0,2017-10-06 01:08:02+00:00,50,False,4400,Guatemala,
4279,2022-03-10 23:05:09+00:00,"↑ 38.1 Cent/l GOB. Hace 5m, la competencia de #MEROIL sube los precios en la zona de #CHILLUEVAR #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_B. https://t.co/tnEW0sesrn",  38 1 cent l gob  hace 5m  la competencia de  meroil sube los precios en la zona de  chilluevar  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo b   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4281,2022-03-10 23:05:08+00:00,"@EstrellaOnline ¡¡Destruiremos a Rusia con más y más sanciones...aaaahh!!

Precio del litro de gasolina:
Italia_2.11$
Francia_2.09$
Reino Unido_2.03$
España_1.90$
.
EEUU_1.17$
.
.
.
.
.
.
.
.
.
Rusia_0.37$",    destruiremos a rusia con m s y m s sanciones   aaaahh    precio del litro de gasolina  italia 2 11  francia 2 09  reino unido 2 03  espa a 1 90    eeuu 1 17                    rusia 0 37 ,es,0,0,2020-10-03 23:05:22+00:00,114,False,10816,,
4283,2022-03-10 23:05:07+00:00,RT @ForscherhReborn: Espero que sepáis todos que es culpa de Putin que el Gobierno de Sánchez no reduzca el euro por litro de gasolina que…, espero que sep is todos que es culpa de putin que el gobierno de s nchez no reduzca el euro por litro de gasolina que ,es,0,1,2021-01-24 17:52:34+00:00,138,False,38931,,
4285,2022-03-10 23:05:06+00:00,"🗣Si la gasolina está muuuuy cara como dicen los de la oposición...
¿ Por qué hasta los gringos vienen a llenar sus tanques? 🤔", si la gasolina est  muuuuy cara como dicen los de la oposici n      por qu  hasta los gringos vienen a llenar sus tanques   ,es,190,79,2021-05-18 22:34:03+00:00,9696,False,29616,La selva de concreto.,
4287,2022-03-10 23:05:04+00:00,"RT @cambio_ya: 📢La gasolina casi a 2€ el litro, la luz también disparada. Nos están robando y no hacemos nada. ¿Para cuándo una #HuelgaGene…",  la gasolina casi a 2  el litro  la luz tambi n disparada  nos est n robando y no hacemos nada   para cu ndo una  huelgagene ,es,0,34,2012-07-31 16:03:18+00:00,2437,False,185422,"Montolivet, València (PV)",
4289,2022-03-10 23:05:04+00:00,"Este wey no entiende que no entiende nada!
La ignorancia ""actuando""!
Porfa, que venga un economista y que le explique lo que quiere decir que en México, la gasolina esta ""subsidiada""! https://t.co/RBbdPIR94N https://t.co/Me45O4ZgJA",este wey no entiende que no entiende nada  la ignorancia  actuando   porfa  que venga un economista y que le explique lo que quiere decir que en m xico  la gasolina esta  subsidiada      ,es,0,0,2010-07-01 17:13:29+00:00,368,False,15982,C.D. Nezahualcoyotl,
4290,2022-03-10 23:05:03+00:00,"¿Podemos hablar de la elección de #FiscalGeneral?

¿Podemos hablar de #ElEstor?

¿Podemos hablar de la #desnutrición que afecta a la niñez de #Guatemala?

¿Podemos hablar de la crisis en el precio de la #gasolina, el #gas, la #harina y demás? https://t.co/URj5VSQYvT", podemos hablar de la elecci n de  fiscalgeneral    podemos hablar de  elestor    podemos hablar de la  desnutrici n que afecta a la ni ez de  guatemala    podemos hablar de la crisis en el precio de la  gasolina  el  gas  la  harina y dem s   ,es,3,1,2011-07-03 02:14:51+00:00,653,False,30825,"Guatemala City, Guatemala",
4295,2022-03-10 23:05:00+00:00,"Los precios de gasolina continúan a la alza y alcanzan un histórico de $4.17 usd por galón en #EEUU 🇺🇸
https://t.co/cLo0synJOS",los precios de gasolina contin an a la alza y alcanzan un hist rico de  4 17 usd por gal n en  eeuu     ,es,1,0,2019-10-18 04:39:09+00:00,338,False,681,Ciudad de México,
4296,2022-03-10 23:05:00+00:00,"¡Ojo! Aquí te contamos en cuánto anda la gasolina Magna, Premium y el Diésel.

https://t.co/JprNAiOD58", ojo  aqu  te contamos en cu nto anda la gasolina magna  premium y el di sel    ,es,2,0,2010-05-26 14:46:42+00:00,748479,True,2306,Ciudad de Mexico,
4300,2022-03-10 23:04:59+00:00,"RT @JHRomero_: Mientras en gran parte del mundo, incluidos países de 1er mundo, sube la gasolina exhorbitantemente, en México los precios s…", mientras en gran parte del mundo  incluidos pa ses de 1er mundo  sube la gasolina exhorbitantemente  en m xico los precios s ,es,0,4,2014-11-23 19:57:47+00:00,2486,False,53148,CD MX,
4303,2022-03-10 23:04:57+00:00,RT @MarianaNM2020: Vista sobre escoltas. ¿Por qué tienen escoltas y cómo es que han gastado tanto en gasolina en el año 2021? ¿Por qué el p…, vista sobre escoltas   por qu  tienen escoltas y c mo es que han gastado tanto en gasolina en el a o 2021   por qu  el p ,es,0,36,2020-12-24 17:36:52+00:00,119,False,9741,"Puerto Nuevo, Puerto Rico",
4304,2022-03-10 23:04:57+00:00,"@CantuMauricio Vienen a comprar gasolina subsidiada
Por todos nosotros, otro logro de la 4T",  vienen a comprar gasolina subsidiada por todos nosotros  otro logro de la 4t,es,0,0,2010-11-24 14:29:21+00:00,1806,False,10831,por aca,
4306,2022-03-10 23:04:56+00:00,@AnabelBelloso Ya basta!!! Hay que parar a este dictador!! En Canadá la gasolina a llegado a $7.20   el galón. Arena /fmln unanse para parar este desorden de el dictador!!!!,  ya basta    hay que parar a este dictador   en canad  la gasolina a llegado a  7 20   el gal n  arena  fmln unanse para parar este desorden de el dictador    ,es,0,0,2021-08-09 22:09:48+00:00,8,False,348,,
4309,2022-03-10 23:04:55+00:00,@chioreya tu estas de pendeja celebrando que nuestros impuestos subsidien la gasolina de los gringos. Muy pendeja.,  tu estas de pendeja celebrando que nuestros impuestos subsidien la gasolina de los gringos  muy pendeja ,es,1,0,2009-02-19 17:46:32+00:00,1006,False,184104,"Benito Juárez, Sheimbaumburg",
4310,2022-03-10 23:04:53+00:00,"RT @LosMeconios: 🔴 URGENTE | Comunicado del Gobierno: Ante la escalada descontrolada del precio de la gasolina, recomendamos no usar vehícu…",   urgente   comunicado del gobierno  ante la escalada descontrolada del precio de la gasolina  recomendamos no usar veh cu ,es,0,167,2018-03-16 21:42:30+00:00,207,False,6564,"Torrejón de Ardoz, España",
4317,2022-03-10 23:04:44+00:00,@Dom_eFe @Push_Tuitero Verás como se haga una echando gasolina te jode vivo,  efe   tuitero ver s como se haga una echando gasolina te jode vivo,es,2,0,2011-03-31 12:41:39+00:00,445,False,34829,Desierto del Colorado 🇪🇦 ,
4318,2022-03-10 23:04:43+00:00,RT @will_zgz: Apurar el depósito del coche con la esperanza de que baje la gasolina o llenar el depósito ante la posibilidad de que pueda s…, apurar el dep sito del coche con la esperanza de que baje la gasolina o llenar el dep sito ante la posibilidad de que pueda s ,es,0,10,2019-02-20 09:54:15+00:00,388,False,24293,,
4321,2022-03-10 23:04:42+00:00,RT @fary71: Gracias Biden por hacer que el precio de la gasolina SUBA!!!🙌🏻 aplausos de pie!, gracias biden por hacer que el precio de la gasolina suba      aplausos de pie ,es,0,7,2010-05-21 20:10:29+00:00,90,False,11249,Panamá,
4322,2022-03-10 23:04:41+00:00,"↑ 23.0 Cent/l GOA. Hace 5m, la competencia de @PetrolisIndep sube los precios en la zona de #GOLMES #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_A_habitual. https://t.co/cWLkQe2glq",  23 0 cent l goa  hace 5m  la competencia de   sube los precios en la zona de  golmes  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo a habitual   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4325,2022-03-10 23:04:41+00:00,@mari_nielfa Y el depósito de gasolina al que se mueva en coche obligatoriamente,  nielfa y el dep sito de gasolina al que se mueva en coche obligatoriamente,es,4,0,2022-01-19 15:56:39+00:00,7208,False,34730,Naboo,
4326,2022-03-10 23:04:40+00:00,"↑ 15.0 Cent/l GOA. Hace 5m, la competencia de @alcampo sube los precios en la zona de #VIGO #gasolineras #EESS #gasolina #diesel #gasprices #carburantes #Gasóleo_A_habitual. https://t.co/qdbFRhpquP",  15 0 cent l goa  hace 5m  la competencia de   sube los precios en la zona de  vigo  gasolineras  eess  gasolina  diesel  gasprices  carburantes  gas leo a habitual   ,es,0,0,2011-02-24 11:39:00+00:00,401,False,143,"España, Europa",
4337,2022-03-10 23:04:34+00:00,Así como cuando tienes que salir corriendo a poner gasolina HOY porque mañana empieza el asalto https://t.co/GphMW1rirf,as  como cuando tienes que salir corriendo a poner gasolina hoy porque ma ana empieza el asalto  ,es,1,0,2011-03-31 19:40:22+00:00,250,False,5097,Panamá ,
4341,2022-03-10 23:04:30+00:00,"Ni que fueras gasolina..
😤",ni que fueras gasolina    ,es,0,0,2010-09-29 20:47:58+00:00,108,False,27,"Florida, USA",
4343,2022-03-10 23:04:30+00:00,RT @cris_henche: Os juro que podéis quejaros de que la luz y la gasolina estén altas sin meteros con el feminismo eh lo prometo, os juro que pod is quejaros de que la luz y la gasolina est n altas sin meteros con el feminismo eh lo prometo,es,0,40,2021-01-31 15:35:32+00:00,66,False,2509,,
4344,2022-03-10 23:04:29+00:00,"RT @progrestonazote: La gasolina y el diésel con el precio más alto de la historia, gracias Pedro.", la gasolina y el di sel con el precio m s alto de la historia  gracias pedro ,es,0,902,2021-12-11 00:19:38+00:00,3,False,513,,
4348,2022-03-10 23:04:26+00:00,RT @FeroeNur: ¿La gente que nacimos en los 90 vamos a poder comprar una casa? Porque a este paso mi sueldo se va en luz y gasolina 🙂,  la gente que nacimos en los 90 vamos a poder comprar una casa  porque a este paso mi sueldo se va en luz y gasolina  ,es,0,6115,2012-07-09 21:38:06+00:00,40,False,2570,Catalunya,
4353,2022-03-10 23:04:21+00:00,"@PonchoGutz Yo te lo voy a contestar: durante sexenios se “apoyó” con subsidios millonarios a la gasolina (desde los 70’s)… SI, si estuviera la gasolina más económica si continuara ese subsidio que ahora LÓPEZ se gasta en programas sociales inútiles y de poca transparencia…",  yo te lo voy a contestar  durante sexenios se  apoy   con subsidios millonarios a la gasolina  desde los 70 s   si  si estuviera la gasolina m s econ mica si continuara ese subsidio que ahora l pez se gasta en programas sociales in tiles y de poca transparencia ,es,0,0,2021-10-05 04:21:48+00:00,933,False,80,,
4356,2022-03-10 23:04:20+00:00,@CorreosUgt @iescolar Por la luz y gasolina no sale nadie,    por la luz y gasolina no sale nadie,es,0,0,2012-12-21 23:37:10+00:00,29,False,1354,"Madrid, Comunidad de Madrid",
4359,2022-03-10 23:04:18+00:00,"RT @Naldoxx: Precios de la gasolina en West Hollywood, California, ayer 9 de marzo.

AP Photo/Jae C. Hong https://t.co/WIl7KFwrgB", precios de la gasolina en west hollywood  california  ayer 9 de marzo   ap photo jae c  hong  ,es,0,30,2010-04-12 21:11:47+00:00,276,False,993,,
4364,2022-03-10 23:04:13+00:00,@lopezobrador_ Una beca pa la gasolina premium o le tiene miedo al éxito? 🌟,   una beca pa la gasolina premium o le tiene miedo al  xito   ,es,0,0,2011-02-14 23:13:40+00:00,334,False,2503,México,
4366,2022-03-10 23:04:12+00:00,RT @gozzpa: lo siento mandarino por culpa de la gasolina no tenemos pa comer https://t.co/CqJDddHIhO, lo siento mandarino por culpa de la gasolina no tenemos pa comer  ,es,0,19,2021-01-04 17:39:31+00:00,130,False,62515,,
4372,2022-03-10 23:04:06+00:00,RT @AbeCeIi: El precio de la gasolina no te preocupa tanto cuando toda tu sociedad se desplaza en bicicleta tanto para trayectos cortos com…, el precio de la gasolina no te preocupa tanto cuando toda tu sociedad se desplaza en bicicleta tanto para trayectos cortos com ,es,0,43,2011-03-22 18:39:48+00:00,356,False,3591,Barcelona • Madrid,
4373,2022-03-10 23:04:06+00:00,"RT @Angelalozz: A mí me gusta la gasolina, denme más gasolina esta carísima por Dios", a m  me gusta la gasolina  denme m s gasolina esta car sima por dios,es,0,1,2020-05-31 00:19:27+00:00,27,False,259,,
4376,2022-03-10 23:04:03+00:00,"La inflación anual en EEUU llegó a la cifra récord del 7.9%. Te comntamos los detalles.
https://t.co/wJ1zjSwNmI",la inflaci n anual en eeuu lleg  a la cifra r cord del 7 9   te comntamos los detalles   ,es,0,0,2009-04-29 15:42:40+00:00,19711,False,41,"Chicago, IL",
4379,2022-03-10 23:04:02+00:00,"RT @AragasRJ: Os están robando con la luz, con el gas, con la gasolina, en la cesta de la compra... Hay gente haciéndose de oro, empezando…", os est n robando con la luz  con el gas  con la gasolina  en la cesta de la compra    hay gente haci ndose de oro  empezando ,es,0,97,2011-03-14 21:23:34+00:00,2613,False,5862,ICXC NIKA,
4381,2022-03-10 23:04:00+00:00,RT @ElPitazoTV: ¿Cuánto cuesta la #gasolina en otros países de la región? En este #notiaudio te contamos algunos detalles https://t.co/tNgr…,  cu nto cuesta la  gasolina en otros pa ses de la regi n  en este  notiaudio te contamos algunos detalles  ,es,0,3,2009-09-21 17:37:19+00:00,1356,False,111716,Para todo hay que estudiar,
4382,2022-03-10 23:04:00+00:00,RT @SkaJavier: La corrupción y la gasolina siguen subiendo con la cuatrote., la corrupci n y la gasolina siguen subiendo con la cuatrote ,es,0,3,2011-05-03 18:10:10+00:00,2274,False,101372,"México, D. F.",
4383,2022-03-10 23:04:00+00:00,"RT @ejidatarioreba1: Estoy pensando seriamente que esta administración tiene tendencia a tenernos en el pasado, desde hace tres años no se…", estoy pensando seriamente que esta administraci n tiene tendencia a tenernos en el pasado  desde hace tres a os no se ,es,0,25,2021-04-12 13:51:40+00:00,152,False,23438,,
4388,2022-03-10 23:03:57+00:00,Os postos de gasolina lotadooooo,os postos de gasolina lotadooooo,es,1,0,2015-07-21 04:52:15+00:00,770,False,7909,"Campo Grande, Brasil",
4389,2022-03-10 23:03:57+00:00,"@borisplatero Muy cierto, aún en los países petroleros como los de Oriente Medio dan la gasolina cara, cualquier persona podría pensar “Somos productores, entonces a nuestros ciudadanos les daremos precio especial” tristemente No, cuando el precio del crudo sube, los productores ganan sí o sí",  muy cierto  a n en los pa ses petroleros como los de oriente medio dan la gasolina cara  cualquier persona podr a pensar  somos productores  entonces a nuestros ciudadanos les daremos precio especial  tristemente no  cuando el precio del crudo sube  los productores ganan s  o s ,es,0,0,2017-09-27 11:40:32+00:00,219,False,40225,"San Salvador, El Salvador",
4390,2022-03-10 23:03:57+00:00,@silvioravel @IvanDuque Y sumele que hoy Colombia tiene la gasolina sin alzas y el precio del petróleo en pura hp para arriba,    y sumele que hoy colombia tiene la gasolina sin alzas y el precio del petr leo en pura hp para arriba,es,0,0,2021-06-06 19:28:18+00:00,570,False,853,,
4392,2022-03-10 23:03:57+00:00,RT @Cunao_oviedista: De niño soñabas un futuro con coches voladores y el futuro es que no te vas a poder pagar la gasolina de tu Ford Fiest…, de ni o so abas un futuro con coches voladores y el futuro es que no te vas a poder pagar la gasolina de tu ford fiest ,es,0,6,2016-07-27 21:30:48+00:00,1098,False,56150,"Zaragoza, Aragón.",
4393,2022-03-10 23:03:55+00:00,@AngellokbronR Otro más:  https://t.co/4FMVjvizwX,  otro m s    ,es,0,0,2009-10-13 01:57:20+00:00,7751,False,77458,"Zapopan, Jalisco, México",
4396,2022-03-10 23:03:53+00:00,"RT @secnight: Documentos que vosotros gaveia puesto que no vayamos en persona 
Joder, la gasolina increíble, los listos de tienda de barrio…", documentos que vosotros gaveia puesto que no vayamos en persona  joder  la gasolina incre ble  los listos de tienda de barrio ,es,0,1,2014-09-12 13:11:31+00:00,6516,False,7008,,
4397,2022-03-10 23:03:52+00:00,"RT @jessguijarro: @PonchoGutz Amaneciste otra vez traumado con Calderón, en lugar de exigirle al que te prometió que la gasolina estaría a…",   amaneciste otra vez traumado con calder n  en lugar de exigirle al que te prometi  que la gasolina estar a a ,es,0,1,2018-10-04 02:19:46+00:00,1794,False,209407,,
4415,2022-03-10 23:03:46+00:00,"RT @77ASG: Deer Park
Antes mandabamos Petróleo y nos daban gasolina, el negocio es la transformación del crudo.

Ahora somos dueños de la f…", deer park antes mandabamos petr leo y nos daban gasolina  el negocio es la transformaci n del crudo   ahora somos due os de la f ,es,0,6,2011-05-23 21:07:58+00:00,3425,False,248560,,
4418,2022-03-10 23:03:44+00:00,"@acastagne @MigueJaime @lopezobrador_ Vete a la frontera, seguro estarás satisfecho al ver a los gringos entrar a México a cargar gasolina... Jajajaja",       vete a la frontera  seguro estar s satisfecho al ver a los gringos entrar a m xico a cargar gasolina    jajajaja,es,0,0,2016-06-23 03:14:17+00:00,43,False,1709,,
